CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,45412.23,,,139311.19,104878.17,,,,,,,129237.12,,,,,,,,137839.16,,7664.47,10872.44,,,2834.84,,335280.52,,,,,52501.88,651793.97,24443.9,,,,7734.64,,12571.25,,6347.03,55574.89,,,78880.25,,,,,,,,,5859.89,,,58925.6,433960.16,,,,832700.67,,,43379.77,,,,,,,,,67714.92,41391.29,3658.76,156795.41,95180.15,,,96355.2,43527.35,387206.8,,611411.38,,,,,,,,5271.3,,,,,,6864.96,28812.94,,,,96618.26,,,2620.01,,,,176916.27,,,,,,,,,,,,192503.37,,26252.54,,,,,126271.31,,,,,,,,,34331.05,89591.28,40420.56,,246937.8,,23466.23,289043.79,,,,,,,,209565.48,,,,,91031.68,22512.2,13913.49,,,,230752.39,,,,,131083.77,147270.14,,,88451.9,,,,,,,11018.11,87075.35,,,,,,,488793.43,,1172552.42,,,,,29692.97,,,,,,146191.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,86.41,,,86.72,73,,,,,,,67.33,,,,,,,,88.37,,96.49,55.76,,,57.08,,77.15,,,,,82.44,63.82,88.74,,,,70.59,,78.17,,77.69,56.34,,,69.36,,,,,,,,,59.49,,,65.75,75.03,,,,76.69,,,76.21,,,,,,,,,82.32,50.81,70.69,80.5,85.35,,,58.07,73.2,75.65,,86.78,,,,,,,,71.12,,,,,,79.75,43.42,,,,53.79,,,53.8,,,,66.55,,,,,,75.78,,,,,,70.56,,83.33,,,,,84.13,,,,,,,,88.19,60.34,69.1,66.27,,65.55,,71.8,86.69,,,,,,,,95.3,,,,,60.33,50.6,60.05,,,,71.7,,,,,69.65,73.51,,,64.26,,,,,,,70.61,76.74,,,,,,,82.46,,86.24,,,,,67.46,,,,,,60.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64,,,,,,,,,,,,,,,,,,,,77.65,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,45321.6,,,137949.3,104092.6,,,,,,,127925.5,,,,,,,,137134.7,,7663.2,10856.6,,,2834,,329250,,,,,52408.8,635008.5,24413,,,,7732.2,,12547.8,,6342.2,55118.1,,,78157.6,,,,,,,,,5842.1,,,58543.8,423758.1,,,,797717.3,,,43244.9,,,,,,,,,67515,41182.4,3656.9,155998.8,94547.4,,,95916.7,43485.1,380242.1,,594976.8,,,,,,,,5249.1,,,,,,6843.5,28686.9,,,,95744.8,,,2619.5,,,,174559.6,,,,,,,,,,,,190280.7,,26205.9,,,,,124806.6,,,,,,,,,34219.4,88908.3,40197.3,,243487.9,,23399,285716.7,,,,,,,,208857.3,,,,,90693.4,22364.6,13879.7,,,,226902.3,,,,,129700.5,146272.5,,,88056,,,,,,,11004.7,86742.2,,,,,,,477756.7,,1065701,,,,,29599.6,,,,,,144228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,39558.28,,,130539.52,94757.29,,,,,,,120410.39,,,,,,,,117424.52,,6125.38,7747.93,,,2318.9,,309181.94,,,,,37396.45,498237.24,21113.64,,,,6858.17,,11192.38,,5773.63,47865.16,,,73191.18,,,,,,,,,5304.17,,,53567.16,409762.25,,,,755616.02,,,41213.22,,,,,,,,,60166.49,36915.42,3582,130690.68,80258.71,,,89068.96,39951.18,356997.7,,581723.08,,,,,,,,4685.28,,,,,,6029.07,24625.97,,,,87172.7,,,2252.03,,,,153654.06,,,,,,,,,,,,182326.98,,26264.59,,,,,109418.56,,,,,,,,,25519.28,75261.34,35485.69,,221789.32,,19476.92,231822.69,,,,,,,,176716.29,,,,,78406.48,18807.3,12874.08,,,,211842.31,,,,,117894.39,132626.23,,,73636.7,,,,,,,10319.32,78965.21,,,,,,,447804.44,,1044757.87,,,,,24793.73,,,,,,135630.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,86.73,,,88.03,73.7,,,,,,,68.84,,,,,,,,88.3,,95.35,68.02,,,57.79,,76.57,,,,,81.14,62.63,87.91,,,,71.45,,79.21,,78.02,57.59,,,72.31,,,,,,,,,57.33,,,68.3,76.61,,,,78.71,,,78.75,,,,,,,,,82.47,52.09,70.96,82.55,83.85,,,58.22,74.19,77.99,,88.91,,,,,,,,73.4,,,,,,81.83,45.31,,,,54.11,,,54.69,,,,67,,,,,,75.6,,,,,,72.11,,84.27,,,,,84.04,,,,,,,,87.69,62.09,71.78,68.33,,67.03,,72.09,86.97,,,,,,,,96.26,,,,,60.24,52.94,62.18,,,,73.78,,,,,70.98,74.26,,,63.2,,,,,,,71.86,79.12,,,,,,,82.98,,86.99,,,,,69.03,,,,,,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.48,,,,,,,,,,,,,,,,,,,,79.31,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,39460.8,,,129378.6,94042.1,,,,,,,119254.4,,,,,,,,116944.9,,6124.6,7741,,,2318.4,,303826.7,,,,,37329.6,486538.8,21089,,,,6856.3,,11171.2,,5770.8,47439,,,72603.1,,,,,,,,,5289.2,,,53184.8,399976.3,,,,724718.2,,,41106.3,,,,,,,,,60018.1,36739.3,3580,130086.9,79733.5,,,88749,39907.9,350821.4,,565461.3,,,,,,,,4669.9,,,,,,6014.7,24543.4,,,,86380.7,,,2251.7,,,,151761.3,,,,,,,,,,,,180354.8,,26211.7,,,,,108086.7,,,,,,,,,25453.2,74761.6,35299.4,,218855,,19431.3,229591,,,,,,,,176279.8,,,,,78066.6,18677.3,12844.2,,,,208461.9,,,,,116706.2,131766.4,,,73271.6,,,,,,,10304.8,78712,,,,,,,437459.4,,945944.4,,,,,24714.6,,,,,,133928.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,34270.68,,,107348.73,89952,,,,,,,118037.42,,,,,,,,93658.06,,4815.76,7987.12,,,1986.3,,274140.1,,,,,29635.25,387046.25,17106.23,,,,6102.74,,10443.19,,5422.94,41782.88,,,66466.2,,,,,,,,,4597.47,,,52287.59,397151.23,,,,707903.08,,,38893.29,,,,,,,,,53821.14,33128.1,3292.3,102927.9,68130.86,,,82601.15,36766.43,344952.36,,559052.73,,,,,,,,3823.88,,,,,,5066.8,21706.06,,,,78710.8,,,2119.32,,,,132125.12,,,,,,,,,,,,170033.99,,23436,,,,,87506.87,,,,,,,,,22910.17,62127.54,35451.75,,199092.82,,15516.33,174645.56,,,,,,,,124228.74,,,,,67776.08,16662.99,11828.45,,,,200241.42,,,,,112440.92,124273.64,,,68223.5,,,,,,,9339.24,68922.22,,,,,,,424255.78,,961006.06,,,,,19878.5,,,,,,127150.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,87.68,,,88.14,74.34,,,,,,,69.29,,,,,,,,87.29,,96.7,62.16,,,58.64,,76.11,,,,,80.9,61.84,89.13,,,,71.6,,80.39,,77.31,58.64,,,74.52,,,,,,,,,58.86,,,71.37,77.78,,,,80.42,,,79.33,,,,,,,,,83.26,52.62,73.86,84.25,83.86,,,60.5,74.64,79.74,,90.91,,,,,,,,75.58,,,,,,81.46,45.69,,,,53.81,,,54.53,,,,65.63,,,,,,78.26,,,,,,72.73,,81.79,,,,,83.25,,,,,,,,88.82,59.53,71.58,69.64,,67.61,,73.61,85.99,,,,,,,,96.4,,,,,61.86,53.13,61.86,,,,74.65,,,,,72.09,75.2,,,66.36,,,,,,,72.3,78.87,,,,,,,83.09,,87.66,,,,,71,,,,,,65.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.79,,,,,,,,,,,,,,,,,,,,80.4,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,34188.5,,,106429.8,89256.7,,,,,,,116847.2,,,,,,,,93302.9,,4815.2,7978.9,,,1985.9,,269628.8,,,,,29590,378552,17085,,,,6101.1,,10423.6,,5420.9,41426.3,,,65884.8,,,,,,,,,4586,,,51939.2,387762,,,,678998.8,,,38792.7,,,,,,,,,53663.4,32973,3290.8,102537.4,67843.7,,,82332.6,36726.4,338944.1,,543052.4,,,,,,,,3813.2,,,,,,5056.7,21639,,,,77985.5,,,2119,,,,130556.4,,,,,,,,,,,,168200.1,,23389.8,,,,,86682.6,,,,,,,,,22847.3,61726.4,35260.8,,196626.8,,15483.2,172909.1,,,,,,,,123958.9,,,,,67479.9,16546.4,11798.6,,,,197148,,,,,111291.4,123528,,,67933,,,,,,,9325.8,68718.5,,,,,,,414241.5,,865777.5,,,,,19829.6,,,,,,125622.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,29076.84,,,82465.8,79436.56,,,,,,,101664.3,,,,,,,,72157.74,,3904.74,6384.69,,,1541.19,,236854.19,,,,,19803.7,283842.09,13735.13,,,,5685.35,,8586.6,,4427.09,33671.77,,,58825.77,,,,,,,,,3694.95,,,45335.75,348430,,,,598122.37,,,29681.37,,,,,,,,,46648.48,26407.25,2821.05,74639.36,59984.99,,,71253.39,31128.95,295375.01,,468724.9,,,,,,,,3078.4,,,,,,4080.9,18278.4,,,,65565.33,,,1892.64,,,,117739.72,,,,,,,,,,,,148529.15,,19551.7,,,,,73092.36,,,,,,,,,19763.81,48872.58,31033.62,,157412.74,,11261.06,126351.74,,,,,,,,94613.99,,,,,56906.44,13007.58,9929.32,,,,174893.22,,,,,94093.7,107106.35,,,58119.7,,,,,,,7597.17,53315.39,,,,,,,365120.79,,857363.68,,,,,15506.63,,,,,,111589.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,90.5,,,87.54,75.03,,,,,,,70.24,,,,,,,,87.43,,95.63,65.04,,,58.59,,76.63,,,,,79.46,61.3,88.88,,,,70.16,,79.45,,77.38,60.17,,,74.97,,,,,,,,,60.37,,,72.67,78.79,,,,81.03,,,80.49,,,,,,,,,84.98,52.8,75.86,86.67,85.78,,,61.15,75.4,80.82,,91.76,,,,,,,,75.58,,,,,,82.1,50.29,,,,54.36,,,54.85,,,,66.58,,,,,,78.74,,,,,,73.72,,82.36,,,,,83.08,,,,,,,,88.69,60.07,73.27,70.86,,69.31,,76.82,83.43,,,,,,,,96.33,,,,,64.56,51.69,64.65,,,,75.96,,,,,72.46,75.87,,,68.63,,,,,,,72.74,80.41,,,,,,,83.4,,88.43,,,,,70.49,,,,,,68.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.63,,,,,,,,,,,,,,,,,,,,81.43,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,29021.9,,,81855.7,78841.5,,,,,,,100701.2,,,,,,,,71915.8,,3904.3,6379.3,,,1540.9,,233151.1,,,,,19774.9,278770.9,13717.8,,,,5683.6,,8571.5,,4425.7,33395.8,,,58437,,,,,,,,,3689.7,,,45078.6,340356.7,,,,573984.2,,,29615.8,,,,,,,,,46523.4,26303.7,2819.9,74431.7,59799.3,,,71019.4,31096.9,290487,,455049.5,,,,,,,,3073.4,,,,,,4076.1,18227.3,,,,65001.4,,,1892.4,,,,116353.1,,,,,,,,,,,,146980,,19515.3,,,,,72401.9,,,,,,,,,19708.5,48607.5,30885.1,,155596.8,,11241.9,125042.5,,,,,,,,94399.6,,,,,56695.2,12925.4,9905.9,,,,172440.9,,,,,93160.7,106490.3,,,57908.6,,,,,,,7586.5,53195.9,,,,,,,356526.4,,770029.2,,,,,15472.4,,,,,,110357.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,25794.05,,,68685.98,67220.14,,,,,,,84675.99,,,,,,,,61885.64,,3354.22,5068.49,,,1447.66,,210881.68,,,,,16794.36,222771.6,12752.67,,,,5030.71,,6558.74,,3912.42,27605.07,,,49695.14,,,,,,,,,2778.09,,,39372.06,296081.24,,,,497969.24,,,22614.21,,,,,,,,,45952.49,22080.78,2548.59,60701.35,53224.39,,,57937.24,29303.32,249157.56,,412197.98,,,,,,,,2576.81,,,,,,3283.48,13913.98,,,,58367.83,,,1618.12,,,,115884.27,,,,,,,,,,,,124761.75,,15549.31,,,,,63492.83,,,,,,,,,19570.78,39890.47,25263.03,,138223.31,,9271.17,101700.18,,,,,,,,74080.77,,,,,49059.74,9195.95,8041.3,,,,141135.37,,,,,75729.13,96227.79,,,50907.05,,,,,,,6844.89,45652.66,,,,,,,309467.73,,832729.87,,,,,13642.06,,,,,,104455.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,91.75,,,84.96,75.28,,,,,,,69.12,,,,,,,,87.06,,94.08,68.04,,,61,,74.67,,,,,77.52,63.29,89.81,,,,71.2,,80.55,,77.29,61.48,,,75.23,,,,,,,,,58.3,,,72.97,78.07,,,,81.3,,,77.79,,,,,,,,,85.43,53.79,77.16,87.32,85.37,,,61.24,77.24,80.85,,92.02,,,,,,,,76.36,,,,,,80.78,48.57,,,,55.15,,,56.87,,,,66.71,,,,,,76.67,,,,,,73.35,,79.93,,,,,83.02,,,,,,,,89.19,61.78,75.91,70.77,,72.67,,77.88,83.76,,,,,,,,96.18,,,,,63.17,54.06,63.8,,,,75.98,,,,,71.59,79.74,,,68.79,,,,,,,73.66,81.67,,,,,,,83.14,,88.92,,,,,72.38,,,,,,70.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.69,,,,,,,,,,,,,,,,,,,,82.17,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,25761.1,,,68144.9,66780.4,,,,,,,83911.1,,,,,,,,61704.4,,3353.5,5064.4,,,1447.4,,207588.9,,,,,16774.2,219654.5,12735.6,,,,5028.8,,6538.9,,3911.3,27391.2,,,49342,,,,,,,,,2774.1,,,39164.4,289430.2,,,,479628.3,,,22568.4,,,,,,,,,45807.3,22005.9,2547.7,60545.7,53007,,,57755.9,29270.6,245194.8,,401123.2,,,,,,,,2573,,,,,,3279.9,13872.2,,,,57852.8,,,1617.9,,,,114436.7,,,,,,,,,,,,123403,,15518.3,,,,,62878.3,,,,,,,,,19507.7,39683.5,25144.3,,136780.5,,9257.1,100669,,,,,,,,73920.4,,,,,48818.2,9147.7,8016.4,,,,139302,,,,,74994.2,95662.7,,,50726,,,,,,,6834.1,45571.3,,,,,,,301923,,743666.9,,,,,13604.3,,,,,,103424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,28136.56,,,68559.83,61105.03,,,,,,,78959.05,,,,,,,,57350.11,,3328.86,4249.43,,,1298.78,,216069.26,,,,,17068.93,185835.62,13138.86,,,,4962.67,,5947.95,,3839.49,24154.19,,,46632.76,,,,,,,,,2516.94,,,36738.16,279099.89,,,,451258.05,,,22001.09,,,,,,,,,44237.02,18867.25,2307.04,53577.68,51115.22,,,51763.97,30932.47,239534.32,,400712.94,,,,,,,,2308.95,,,,,,2960.71,12480.31,,,,55879.06,,,1517.96,,,,113100.2,,,,,,,,,,,,115381.91,,14589.22,,,,,62941.5,,,,,,,,,19165.52,37562.24,23241.29,,128397.6,,7849.89,93566.75,,,,,,,,69673.1,,,,,46979.05,8078.91,7047.72,,,,129247.28,,,,,71591,90173.83,,,46495.88,,,,,,,6843.34,43374.16,,,,,,,294201.05,,854339.53,,,,,12655.45,,,,,,97400.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,91.59,,,85.86,73.56,,,,,,,66.77,,,,,,,,86.45,,94.05,64.38,,,62.04,,74.44,,,,,79.29,64.13,88.72,,,,73.86,,78.86,,77.24,60.33,,,72.94,,,,,,,,,56.05,,,72.17,77.49,,,,80.13,,,75.48,,,,,,,,,84.64,50.83,76.84,87.51,82.75,,,56.91,78.33,80.39,,92.19,,,,,,,,75.28,,,,,,79,46.55,,,,52.98,,,54.22,,,,66.15,,,,,,75.93,,,,,,72.54,,79.9,,,,,82.54,,,,,,,,89.27,61.93,76.77,70.42,,71.43,,75.99,82.88,,,,,,,,96.34,,,,,61.14,52.87,63.06,,,,75.17,,,,,70.19,78.73,,,67.75,,,,,,,73.48,84.89,,,,,,,82.39,,88.64,,,,,73.09,,,,,,70.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.47,,,,,,,,,,,,,,,,,,,,81.75,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,28058.7,,,68089.5,60600.6,,,,,,,78198.8,,,,,,,,57136.3,,3328.4,4246.4,,,1298.6,,212689.3,,,,,17047.3,183696.2,13121.1,,,,4960.9,,5933.2,,3838.4,23959.2,,,46328.7,,,,,,,,,2513.3,,,36531.9,272688.7,,,,433382,,,21953.4,,,,,,,,,44054.7,18805.7,2306.2,53445.2,50925.4,,,51568.6,30892.7,235753.1,,389198.4,,,,,,,,2306.1,,,,,,2957.8,12446.4,,,,55357.4,,,1517.7,,,,111596.1,,,,,,,,,,,,114153.9,,14563.7,,,,,62296.1,,,,,,,,,19116.5,37368.8,23134.2,,127213.9,,7838.4,92686,,,,,,,,69514.4,,,,,46711.4,8029.3,7027,,,,127604.5,,,,,70868.9,89637.6,,,46347.5,,,,,,,6832,43304.7,,,,,,,286780.9,,760284.7,,,,,12620.2,,,,,,96526.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, million USD",,,,,,,,,,,,,,,,29053.18,,,75502.08,60002.56,,,,,,,77560.17,,,,,,,,55836.53,,3569.87,4206.81,,,1149.55,,225918.18,,,,,17552.65,174023.92,14186.28,,,,5612.06,,5394.98,,3701.63,21830.01,,,46211.73,,,,,,,,,2326.87,,,36296.88,275334.59,,,,433193.48,,,22238.59,,,,,,,,,45576.33,16426.85,2187.58,51002,54533.98,,,47385.28,35753.58,233622.57,,476567.14,,,,,,,,2059.21,,,,,,2764.55,12883.97,,,,60248.96,,,1572.62,,,,117775.93,,,,,,,,,,,,118042.12,,14384.79,,,,,64031.08,,,,,,,,,21057.22,33586.32,23206.36,,144218.05,,7623.41,93511.25,,,,,,,,79297.48,,,,,54939.66,7892.84,6745.11,,,,123884.15,,,,,77939.36,88787.92,,,49503.96,,,,,,,6309.56,44382.24,,,,,,,303519.38,,896266.7,,,,,12151.51,,,,,,109800.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Domestic value-added in exports, % of total gross exports",,,,,,,,,,,,,,,,93.72,,,84.31,75.35,,,,,,,65.67,,,,,,,,88.62,,94.63,65.98,,,63.01,,73.15,,,,,78.34,64.07,90.77,,,,73.52,,79.53,,77.87,61.35,,,73.86,,,,,,,,,55.46,,,69.43,77.24,,,,79.86,,,76.05,,,,,,,,,84.45,48.5,75.71,88.73,83.02,,,57.29,79.29,80.09,,92.6,,,,,,,,73.17,,,,,,77.92,46.85,,,,52.33,,,46.59,,,,65.66,,,,,,75.23,,,,,,69.82,,77.78,,,,,83.84,,,,,,,,89.29,66.99,76.18,70.01,,70.32,,77.06,81.85,,,,,,,,96.41,,,,,54.71,55.9,63.51,,,,74.26,,,,,70.93,78.83,,,68.12,,,,,,,75.61,87.05,,,,,,,82.04,,87.48,,,,,72.76,,,,,,67.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42,,,,,,,,,,,,,,,,,,,,81.97,,,,,,,,,,,,
,,"Domestic value-added embodied in foreign final demand, million USD",,,,,,,,,,,,,,,,28952.2,,,74919.3,59565.3,,,,,,,76817.1,,,,,,,,55653.2,,3569.3,4203.8,,,1149.3,,222039.8,,,,,17535.1,172278.7,14167.2,,,,5610.2,,5379.3,,3700.6,21677.6,,,45912.4,,,,,,,,,2323.7,,,36098.8,269027.8,,,,416335.9,,,22194.2,,,,,,,,,45377.3,16378.5,2186.7,50898.3,54256.1,,,47229.9,35706,230102.6,,462238.8,,,,,,,,2057,,,,,,2761.7,12844,,,,59509.4,,,1572.1,,,,116056.6,,,,,,,,,,,,116702.3,,14358.6,,,,,63520.1,,,,,,,,,21018.4,33421.6,23107.1,,142808.8,,7611.4,92767,,,,,,,,79101.8,,,,,54331.2,7846.4,6723.4,,,,122364.4,,,,,77115.5,88260.2,,,49346.9,,,,,,,6301.5,44281.9,,,,,,,296198.2,,793010.7,,,,,12112.3,,,,,,108659.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
